Date,Close,High,Low,Open,Volume
2014-08-06,36.10531616,36.46856274,35.65758779,36.10531616,24634000
2014-08-07,36.51925659,36.70510626,36.02929368,36.18979816,30314900
2014-08-08,36.49392319,36.59529429,36.24894006,36.51926516,28942700
2014-08-11,36.49392319,36.70511487,36.34186492,36.54460713,20351600
2014-08-12,36.76424026,36.82337366,36.32496128,36.35875271,21431100
2014-08-13,37.2373085,37.32178386,36.76423811,36.89940062,22889500
2014-08-14,37.3978157,37.52452875,37.1781746,37.23731122,19313200
2014-08-15,37.83708572,37.93001054,37.50762736,37.65968556,41611300
2014-08-18,38.1074295,38.1074295,37.74417954,37.96381748,26891100
2014-08-19,38.53245163,38.54095063,38.10743012,38.22643562,28139500
2014-08-20,38.20941925,38.59193911,38.16691776,38.54093538,24770500
2014-08-21,38.43893051,38.46443075,38.10741439,38.11591339,22285500
2014-08-22,38.37942886,38.65144227,38.31142389,38.54943481,18294500
2014-08-25,38.39642715,38.62593907,38.28592394,38.59193983,16910000
2014-08-26,38.26042938,38.59194884,38.20092664,38.51544485,14873100
2014-08-27,38.14142609,38.25193258,38.04792084,38.16692958,21287900
2014-08-28,38.14992142,38.2349244,37.92040947,38.03941495,17657600
2014-08-29,38.61744308,38.62594209,38.13291897,38.32842841,21607600
2014-09-02,38.32843399,38.64294895,38.12442227,38.6174487,22976800
2014-09-03,38.21792221,38.34542992,37.85240356,37.85240356,33684500
2014-09-04,38.4729538,38.48145604,38.01393293,38.03093419,26475500
2014-09-05,39.02545929,39.04246053,38.34542579,38.34542579,36939400
2014-09-08,39.50149155,39.782004,39.09347138,39.11897162,45736700
2014-09-09,39.7480011,39.92651256,39.45898641,39.50149114,40302400
2014-09-10,39.81600952,39.90101251,39.33998433,39.79900827,27302400
2014-09-11,39.95203018,39.95203018,39.50150833,39.73102038,29216400
2014-09-12,39.69700241,39.96901587,39.61199618,39.87551063,38244700
2014-09-15,39.3059845,39.70550245,39.18697577,39.56099671,37667600
2014-09-16,39.7480011,39.82450508,39.34848318,39.43348616,27910600
2014-09-17,39.54400253,39.68850829,39.29748927,39.32298953,38311900
2014-09-18,39.68000412,39.80751186,39.49299364,39.60350013,35556600
2014-09-19,40.39402008,40.43652156,39.61197929,39.79049068,202522400
2014-09-22,40.00302124,40.27503472,39.93501625,40.20702973,38686100
2014-09-23,39.57800293,39.93501943,39.50149893,39.82451293,33430300
2014-09-24,40.02001953,40.04551978,39.39098639,39.63749959,26582700
2014-09-25,39.13598251,40.02852706,39.12748027,39.8500188,33077400
2014-09-26,39.45048141,39.6289896,38.89795237,39.04246131,27078800
2014-09-29,39.47598648,39.57799395,38.89795712,39.08496757,26091000
2014-09-30,39.40798187,39.50998609,39.11046497,39.41648087,33033100
2014-10-01,39.01696777,39.55249243,38.97446304,39.33148272,38088400
2014-10-02,38.89796066,39.18697537,38.79595643,38.95746665,25119400
2014-10-03,39.17848587,39.35699414,38.77046558,39.08498061,32453200
2014-10-06,39.17848587,39.35699414,39.03397686,39.20398613,20604000
2014-10-07,38.70246124,39.04247978,38.60895598,38.98297702,25723700
2014-10-08,39.76501083,39.85851608,38.54095007,38.65995557,33031000
2014-10-09,38.97446823,39.78200969,38.88096623,39.52699745,34422800
2014-10-10,37.42738724,39.203977,37.35938549,38.76195431,51978100
2014-10-13,37.10437012,37.87790895,36.9683634,37.24887584,37100200
2014-10-14,37.17237854,37.72490777,37.02787279,37.29138404,38115700
2014-10-15,36.73884964,36.88335535,35.7867994,36.55183919,60218700
2014-10-16,36.33083344,36.61984814,35.88881076,36.15232197,49040400
2014-10-17,37.08737183,37.35088304,36.37333568,36.72185313,40683300
2014-10-20,37.46989822,37.52089873,36.39034319,36.60285395,34527900
2014-10-21,38.14993286,38.23493587,37.56340108,37.70791009,36433800
2014-10-22,37.72489548,38.31142377,37.59738778,38.25192104,33570900
2014-10-23,38.26892471,38.63444335,37.85240234,37.92890632,45451900
2014-10-24,39.21247864,39.86701204,38.40493726,39.8075093,61076700
2014-10-27,39.02547073,39.18697772,38.8554615,38.8554615,30371300
2014-10-28,39.51850128,39.52700029,38.90646927,38.98297327,29049800
2014-10-29,39.62899399,39.69699897,39.39098304,39.47598603,30276100
2014-10-30,39.14447021,39.37398216,38.90645927,39.37398216,30073900
2014-10-31,39.90950394,39.92650518,39.50998284,39.90100169,35849700
2014-11-03,40.32603455,40.34303579,39.72250486,39.85851159,23130400
2014-11-04,40.43654251,40.57254925,40.16452903,40.20703053,21530800
2014-11-05,40.68304825,40.71705074,40.17302063,40.63204451,22449600
2014-11-06,41.39707947,41.53308617,40.62354075,40.68304348,33037800
2014-11-07,41.38009262,41.58410112,41.04857638,41.58410112,28000600
2014-11-10,41.55859756,41.77961054,41.26958284,41.35458908,36370100
2014-11-11,41.54159927,41.60960427,41.35459202,41.52459803,23445200
2014-11-12,41.46508408,41.58408954,41.24407439,41.27807688,22722100
2014-11-13,42.17063141,42.20463391,41.40559145,41.49059769,26210400
2014-11-14,42.14512634,42.54464428,41.98361612,42.28113307,29081700
2014-11-17,42.04312134,42.25563206,41.77110787,42.00061984,30318600
2014-11-18,41.69240952,42.19709821,41.65819256,42.02601669,23995500
2014-11-19,41.24759674,41.70095998,40.99952871,41.62397346,26177500
2014-11-20,41.65818024,41.65818024,40.94819327,41.05939672,21510600
2014-11-21,41.04228592,41.95756799,40.69157039,41.93190691,42884800
2014-11-24,40.70869446,41.05941012,40.53761293,41.05085751,35434200
2014-11-25,40.60603333,41.03373537,40.58892485,40.76855893,28008000
2014-11-26,40.84554291,41.05084131,40.44350196,40.62313929,27163600
2014-11-28,40.89687729,41.23048442,40.72579579,41.01663336,21534400
2014-12-01,41.5897522,41.72661674,40.81133449,40.9567549,31191600
2014-12-02,41.45288467,41.95757326,41.23048103,41.77793917,25773500
2014-12-03,41.12783813,41.48710636,40.89687859,41.43578093,23534800
2014-12-04,41.77793121,41.96612114,41.23047318,41.39299876,30320400
2014-12-05,41.41865921,41.88913401,41.38444553,41.76082211,27313400
2014-12-08,40.80278015,41.35879091,40.58892911,41.28180441,26663100
2014-12-09,40.70869446,40.99097621,40.24677531,40.29810075,24330500
2014-12-10,40.11846542,40.7685713,39.9473839,40.70014064,30431800
2014-12-11,40.34941864,40.83700209,39.93027237,40.27243539,29060400
2014-12-12,40.16122437,40.82843854,39.92170899,40.01580397,34248400
2014-12-15,39.92170715,40.77711124,39.81905958,40.37507354,29247800
2014-12-16,38.63004684,39.63942389,38.60438577,39.26304728,47801400
2014-12-17,39.12619019,39.30582429,38.40765052,38.53595919,34970900
2014-12-18,40.64881134,40.64881134,39.63943404,39.8447325,40105600
2014-12-19,40.76856613,41.14494282,40.34941662,40.74290505,64551200
2014-12-22,41.04228592,41.16204196,40.81132643,40.87120446,26566000
2014-12-23,41.4443512,41.74374148,41.170622,41.37591727,23648100
2014-12-24,41.17916107,41.60686321,41.1278389,41.60686321,11437800
2014-12-26,40.95675659,41.4101198,40.90543116,41.4101198,13197800
2014-12-29,40.58892059,40.87120222,40.42639174,40.80277159,14439500
2014-12-30,40.2211113,40.73435258,40.06713826,40.58037954,16384700
2014-12-31,39.73352814,40.58037652,39.73352814,39.97304028,21552500
2015-01-02,39.99869919,40.56326583,39.81051248,39.91316007,27913900
2015-01-05,39.63088989,39.97304972,39.56245597,39.66510359,39673900
2015-01-06,39.04920578,39.99014916,38.95511079,39.6736505,36447900
2015-01-07,39.54532623,39.74206876,38.9123291,39.33147523,29114100
2015-01-08,40.70869446,40.84555903,39.96449356,39.99015465,29645200
2015-01-09,40.36652756,40.90543318,40.11846279,40.72579906,23944200
2015-01-12,39.86183929,40.66592143,39.65654409,40.56327056,23651900
2015-01-13,39.6565361,40.98241185,39.39991552,40.17833315,35270600
2015-01-14,39.31438446,39.55389991,39.02354684,39.31438446,29719600
2015-01-15,38.90378189,39.67364696,38.84390386,39.53678242,32750800
2015-01-16,39.55389023,39.58810392,38.63860476,38.75836409,35695300
2015-01-20,39.68220139,39.90460831,38.98077018,39.60521487,36161900
2015-01-21,39.280159,39.46834896,38.90378233,39.29726747,39081100
2015-01-22,40.31520081,40.32375341,39.41702705,39.67364766,35898000
2015-01-23,40.35797501,40.53760913,40.03292046,40.51194804,26211600
2015-01-26,40.21253586,40.31518668,39.55387773,40.20398325,42525500
2015-01-27,36.49154663,36.95346573,36.02107493,36.73961466,169164000
2015-01-28,35.23409271,36.60274119,35.20843163,36.55997164,84507100
2015-01-29,35.93553925,36.02963426,34.89194804,35.01170414,63585300
2015-01-30,34.55833435,35.56771167,34.51556153,35.54204732,78004900
2015-02-02,35.31108093,35.38806743,34.41290726,34.72085327,50352500
2015-02-03,35.58482361,35.86710864,35.11435182,35.61048796,52082400
2015-02-04,35.79010773,36.10660633,35.37951415,35.87564683,41614800
2015-02-05,36.31192017,36.47444584,35.8072314,36.11517753,36548200
2015-02-06,36.27769089,36.60274539,36.05528724,36.50865041,34616600
2015-02-09,36.2349205,36.55997499,36.10660857,36.13227292,31381100
2015-02-10,36.44022751,36.58564796,36.08095921,36.55998687,29670700
2015-02-11,36.25202942,36.48298894,36.10660901,36.48298894,38262500
2015-02-12,36.859375,36.859375,36.36323889,36.49155085,33268800
2015-02-13,37.526577,37.526577,36.91068826,37.10743081,40264900
2015-02-17,37.54382324,37.90564831,37.2078386,37.8798046,33695700
2015-02-18,37.50074005,37.64719538,37.38013172,37.58689121,27111700
2015-02-19,37.47489548,37.50073918,37.08722349,37.19921835,27603400
2015-02-20,37.78503418,37.80226441,37.29398407,37.48351005,29721100
2015-02-23,38.03487015,38.06932733,37.60412418,37.64719812,32518800
2015-02-24,37.98317337,38.16408586,37.83671806,38.03486406,25271700
2015-02-25,37.89702606,37.98317393,37.73334052,37.8625656,29759800
2015-02-26,37.95733643,38.10378848,37.81088109,37.89703225,28957300
2015-02-27,37.77642441,38.07794859,37.6127421,38.01764441,33807700
2015-03-02,37.80225372,38.06931403,37.51795991,37.62133798,31924000
2015-03-03,37.28536224,37.75918534,37.12167999,37.52658217,31748600
2015-03-04,37.09584427,37.22506609,36.94077546,37.05276704,25748700
2015-03-05,37.13890076,37.25089558,36.88906742,37.10444031,23193500
2015-03-06,36.49279404,37.1389129,36.31188154,37.04414828,36248800
2015-03-09,36.91491318,37.15613306,36.34632886,36.34632886,32108000
2015-03-10,36.20849991,36.79431461,36.20849991,36.48417703,39159700
2015-03-11,36.16543198,36.50141331,36.04482363,36.4497259,32215300
2015-03-12,35.33840561,35.88114654,35.20056701,35.60546934,59992500
2015-03-13,35.64853287,35.72606726,34.98518376,35.06271816,58007700
2015-03-16,35.80360413,35.87252177,35.56238416,35.72606972,35273500
2015-03-17,35.92420578,36.03620063,35.45038599,35.63991193,31673400
2015-03-18,36.61339569,36.89768952,35.60545202,35.69159987,44194800
2015-03-19,36.4324913,36.6909382,36.37218714,36.40664431,33879100
2015-03-20,36.94077301,37.02692088,36.6047917,36.66509587,71904500
2015-03-23,36.92354202,37.15614522,36.8546211,36.94077225,26246100
2015-03-24,36.958004,37.19060392,36.8287789,36.8546226,25513300
2015-03-25,35.71744156,36.98383528,35.70021133,36.97521853,43469900
2015-03-26,35.50207901,35.84667707,35.25224558,35.51069577,37495600
2015-03-27,35.29533386,35.69161946,35.17472549,35.42455571,34401400
2015-03-30,35.28670502,35.78637186,35.24363108,35.40731335,35049700
2015-03-31,35.02825165,35.34700265,34.92487357,35.13162973,34887200
2015-04-01,35.07994461,35.11440178,34.72673313,34.97656324,36865300
2015-04-02,34.70949936,35.09717126,34.56304407,35.02825035,37487500
2015-04-06,35.79498291,35.99312563,34.61474009,34.75257864,39223700
2015-04-07,35.77775955,36.10512741,35.58823356,35.84668049,28809400
2015-04-08,35.6829834,35.91558654,35.35561893,35.71744385,24753400
2015-04-09,35.73468399,35.85529233,35.53654125,35.53654125,25723900
2015-04-10,35.94143677,36.13957948,35.67437314,35.86390238,28022000
2015-04-13,35.97589493,36.23434509,35.65714389,35.66576065,30276700
2015-04-14,35.88113785,36.20850239,35.65714812,36.01035966,24244400
2015-04-15,36.4066391,36.5789381,35.9069756,35.97589323,27343600
2015-04-16,36.32048798,36.47555674,36.02758068,36.13957552,22509700
2015-04-17,35.85529709,35.9586785,35.45901155,35.89837103,42387600
2015-04-20,36.96661377,37.1906002,35.90697923,35.95005316,46057700
2015-04-21,36.73401642,37.17337916,36.63925178,37.04415405,26013800
2015-04-22,37.03554153,37.15614989,36.65648296,36.75986108,25064300
2015-04-23,37.33705139,37.56965455,36.87184507,36.94937946,46309500
2015-04-24,41.23961258,41.47221577,39.32710297,39.33571644,130933700
2015-04-27,41.37744522,41.46359636,40.67963905,40.68825252,59248200
2015-04-28,42.35093689,42.39401082,41.09315965,41.16207728,60730800
2015-04-29,42.26478195,42.48015487,41.78234544,41.97187466,47804600
2015-04-30,41.90296555,42.67830957,41.86850508,41.95465624,64725500
2015-05-01,41.92019272,42.10972197,41.69620629,41.85127508,38937300
2015-05-04,41.55836868,42.10110619,41.50667799,41.67036026,34039500
2015-05-05,41.0070076,41.48944418,40.75717748,41.19653684,50369200
2015-05-06,39.86983871,41.15346292,39.6458523,40.9811639,52433000
2015-05-07,40.23166275,40.56764398,39.76645645,39.86122106,32971700
2015-05-08,41.13624573,41.33438851,40.93810295,40.96394666,35364900
2015-05-11,40.80887604,41.27408252,40.80887604,40.96394486,24609400
2015-05-12,40.79163361,41.07592746,39.990446,40.36088773,29928300
2015-05-13,41.03286743,41.62729577,40.98117673,41.51530088,34184600
2015-05-14,41.97188568,42.05803356,41.37745418,41.37745418,32980900
2015-05-15,41.61006165,42.13557227,41.39468865,42.10111181,28642700
2015-05-18,41.36022949,41.54114531,41.01563466,41.33438578,24136500
2015-05-19,41.25616455,41.45559495,40.90932705,41.23882235,28574800
2015-05-20,41.25616455,41.55964488,40.98736532,41.09141525,25047900
2015-05-21,41.11744308,41.27351969,40.761936,40.99605091,22410700
2015-05-22,40.66654968,41.0567378,40.59718085,41.01338393,25720600
2015-05-26,40.39775848,40.6492156,40.05092086,40.60586172,29581900
2015-05-27,41.28218079,41.42091514,40.4237597,40.59717847,27335600
2015-05-28,41.14344025,41.63768151,41.09141363,41.18679411,19283700
2015-05-29,40.63186646,41.24749999,40.39775159,41.12610784,36519600
2015-06-01,40.95269775,41.42092758,40.42377184,40.80529391,28837300
2015-06-02,40.68388748,41.05673669,40.42376098,40.69256024,21498300
2015-06-03,40.62320328,41.39491688,40.59719161,41.0740909,28002200
2015-06-04,40.1983223,40.89199414,40.05958793,40.57117153,27745500
2015-06-05,40.00754929,40.33704455,39.74742284,40.15495637,25438100
2015-06-08,39.65205002,40.25901406,39.6000234,40.14629136,22121600
2015-06-09,39.58268738,39.83414114,39.41793805,39.67806457,24406100
2015-06-10,40.41509628,40.60585729,39.61737115,39.7040822,28417400
2015-06-11,40.26767349,40.68387645,39.99887761,40.45843442,27347800
2015-06-12,39.86016083,40.29370618,39.79946474,40.0769335,23931000
2015-06-15,39.43527985,39.58268697,39.03641897,39.40926819,33254500
2015-06-16,39.73877335,40.09428045,39.27921297,39.32256685,27070300
2015-06-17,39.86016083,39.94686858,39.33123497,39.6520576,28704100
2015-06-18,40.51046753,40.57983305,40.03356513,40.0769223,32658300
2015-06-19,39.97288513,40.60586434,39.87750792,40.57117991,63837000
2015-06-22,40.08559418,40.51046999,40.02489811,40.17230521,20318100
2015-06-23,39.80812454,40.1289471,39.5566675,39.99888551,25896500
2015-06-24,39.5740242,40.10295013,39.49598589,39.60003587,34890900
2015-06-25,39.58268738,39.93819439,39.45262246,39.91217943,20616000
2015-06-26,39.24452972,40.12896277,39.04509923,39.58269793,49835300
2015-06-29,38.47280121,39.2184995,38.46413176,39.05375351,34081700
2015-06-30,38.28204727,38.7762886,38.09995575,38.76761584,35945400
2015-07-01,38.54217911,39.21850874,38.2386954,38.55084856,28343900
2015-07-02,38.4988327,38.80231316,38.2040217,38.56819825,21752000
2015-07-06,38.49014282,38.56818109,38.10862423,38.11729368,23034000
2015-07-07,38.41210556,38.57685486,37.56235733,38.44678997,36435800
2015-07-08,38.36009216,38.93237187,38.17800061,38.53350765,39785900
2015-07-09,38.60286331,39.20982723,38.58552111,38.8022937,32424700
2015-07-10,38.68092346,39.14048056,38.64623903,39.02775782,25465800
2015-07-13,39.48730087,39.55666639,38.97571736,39.00172902,28178300
2015-07-14,39.55668259,39.8514936,39.28788655,39.40927873,22880300
2015-07-15,39.67807388,39.79079661,39.39193564,39.60870834,26629600
2015-07-16,40.45843887,40.48445053,39.86014767,39.89482878,26271700
2015-07-17,40.42375946,40.56249381,40.11160634,40.36306339,29467100
2015-07-20,40.68389511,40.86598668,40.26769196,40.44978353,30631900
2015-07-21,40.99604034,41.03939752,40.30236856,40.56249507,42781900
2015-07-22,39.48730087,40.6925561,39.19248998,39.40058984,59152400
2015-07-23,39.98153305,40.08558296,39.10577002,39.25317709,33934000
2015-07-24,39.83414459,40.16363998,39.71275243,39.80813293,32333200
2015-07-27,39.32255173,39.89483131,39.235844,39.83413524,39701400
2015-07-28,39.31387329,39.57399971,38.8369743,39.52197641,34328900
2015-07-29,40.13761902,40.5624915,39.24451358,39.36590902,40945900
2015-07-30,40.64920807,41.10009558,39.82547134,40.11160952,39777900
2015-07-31,40.49313354,41.07408269,40.31971476,41.00471715,31201500
2015-08-03,40.58850861,40.75325461,40.27635549,40.73591241,24125900
2015-08-04,41.22148895,41.36889277,40.47579049,40.53648657,33403900
2015-08-05,41.25617981,41.97586342,41.22149539,41.60301413,26959700
2015-08-06,40.42375946,41.42091489,40.17230572,41.36888827,27368000
2015-08-07,40.52782059,40.5625017,40.11161414,40.22433686,19163000
2015-08-10,41.03939056,41.1781249,40.61451481,40.70989528,23079900
2015-08-11,40.24167252,40.70122945,39.79945779,40.59717951,29237400
2015-08-12,40.52782059,40.66655497,39.63471492,40.05091806,30181400
